,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202509010507,13,7,13,トウカイエルデ,牡4,58.0,菱田裕二,0:1:27.1,1/2,99.4,14.0,462,[西] 茶木太樹,1400,小雨,ダート,良,2025年3月15日,1勝クラス,2021100365,01144
202509010507,14,7,14,モアリジット,牡4,58.0,幸英明,0:1:27.7,3.1/2,66.2,12.0,504,[西] 西村真幸,1400,小雨,ダート,良,2025年3月15日,1勝クラス,2021104832,00732
202509010507,15,5,10,ドライグ,牡5,58.0,古川吉洋,0:1:28.2,3.1/2,178.6,15.0,486,[西] 大根田裕,1400,小雨,ダート,良,2025年3月15日,1勝クラス,2020101652,01015
202509010507,16,3,6,オアシスドール,牝4,54.0,吉村誠之,0:1:29.2,6,232.0,16.0,452,[西] 高柳大輔,1400,小雨,ダート,良,2025年3月15日,1勝クラス,2021103583,01216
202509010508,1,5,5,ヴェイルネビュラ,セ7,60.0,五十嵐雄,0:4:31.7,nan,13.9,4.0,498,[東] 大竹正博,3900,小雨,障害,良,2025年3月15日,オープン,2018105349,01069
202509010508,2,2,2,ジューンベロシティ,牡7,61.0,森一馬,0:4:31.7,アタマ,2.3,1.0,468,[西] 武英智,3900,小雨,障害,良,2025年3月15日,オープン,2018103308,01139
202509010508,3,3,3,ネビーイーム,牡7,60.0,小牧加矢,0:4:32.5,5,4.8,3.0,534,[西] 佐々木晶,3900,小雨,障害,良,2025年3月15日,オープン,2018103677,01196
202509010508,4,6,6,エコロデュエル,牡6,60.0,草野太郎,0:4:32.6,3/4,2.3,2.0,478,[東] 岩戸孝樹,3900,小雨,障害,良,2025年3月15日,オープン,2019101614,01113
202509010508,5,7,7,クラップサンダー,牡6,60.0,黒岩悠,0:4:35.8,大,96.6,8.0,464,[西] 牧田和弥,3900,小雨,障害,良,2025年3月15日,オープン,2019103278,01072
202509010508,6,1,1,メイショウアツイタ,牡7,60.0,難波剛健,0:4:35.9,クビ,76.2,7.0,502,[西] 高橋義忠,3900,小雨,障害,良,2025年3月15日,オープン,2018105731,01066
202509010508,7,4,4,マテンロウジョイ,牡5,60.0,西谷誠,0:4:41.0,大,20.6,5.0,468,[西] 四位洋文,3900,小雨,障害,良,2025年3月15日,オープン,2020106836,01005
202509010508,中,8,8,グルーヴビート,牡7,60.0,中村将之,nan,nan,26.2,6.0,492,[西] 中村直也,3900,小雨,障害,良,2025年3月15日,オープン,2018105021,01101
202509010509,1,7,9,ゲルチュタール,牡3,57.0,坂井瑠星,0:2:24.6,nan,4.0,2.0,526,[西] 杉山晴紀,2400,小雨,芝,良,2025年3月15日,1勝クラス,2022104736,01163
202509010509,2,2,2,マイユニバース,牡3,57.0,横山典弘,0:2:24.7,3/4,9.8,6.0,468,[西] 武幸四郎,2400,小雨,芝,良,2025年3月15日,1勝クラス,2022104902,00660
202509010509,3,6,7,コーチェラバレー,牡3,57.0,北村友一,0:2:25.0,1.1/2,4.6,3.0,434,[西] 安田翔伍,2400,小雨,芝,良,2025年3月15日,1勝クラス,2022104733,01102
202509010509,4,4,4,パッションリッチ,牡3,57.0,幸英明,0:2:25.0,クビ,22.0,7.0,476,[東] 久保田貴,2400,小雨,芝,良,2025年3月15日,1勝クラス,2022105390,00732
202509010509,5,7,10,サトノブリジャール,牡3,57.0,川田将雅,0:2:25.0,クビ,3.9,1.0,464,[西] 友道康夫,2400,小雨,芝,良,2025年3月15日,1勝クラス,2022105037,01088
202509010509,6,6,8,オーシンエス,牡3,57.0,高杉吏麒,0:2:25.4,2,174.0,11.0,462,[西] 宮徹,2400,小雨,芝,良,2025年3月15日,1勝クラス,2022101608,01213
202509010509,7,5,6,フォーキャンドルズ,牡3,57.0,古川吉洋,0:2:25.5,3/4,45.5,10.0,502,[西] 本田優,2400,小雨,芝,良,2025年3月15日,1勝クラス,2022105422,01015
202509010509,8,3,3,スリーキングス,牡3,57.0,岩田康誠,0:2:25.6,1/2,8.7,5.0,504,[西] 上村洋行,2400,小雨,芝,良,2025年3月15日,1勝クラス,2022102217,05203
202509010509,9,1,1,サンライズグラシア,牡3,57.0,松山弘平,0:2:26.5,5,33.1,8.0,478,[西] 矢作芳人,2400,小雨,芝,良,2025年3月15日,1勝クラス,2022105588,01126
202509010509,10,8,11,キングメーカー,牡3,57.0,武豊,0:2:26.5,クビ,5.3,4.0,492,[西] 須貝尚介,2400,小雨,芝,良,2025年3月15日,1勝クラス,2022102744,00666
202509010509,11,8,12,ジーティーアメリカ,牡3,57.0,藤岡佑介,0:2:28.2,10,44.4,9.0,524,[西] 吉岡辰弥,2400,小雨,芝,良,2025年3月15日,1勝クラス,2022104654,01093
202509010509,12,5,5,ヴェーヌドール,牡3,57.0,岩田望来,0:2:30.4,大,195.2,12.0,528,[西] 武英智,2400,小雨,芝,良,2025年3月15日,1勝クラス,2022105708,01174
202509010510,1,6,11,サブマリーナ,牡4,58.0,武豊,0:1:45.2,nan,3.8,2.0,466,[西] 庄野靖志,1800,小雨,芝,良,2025年3月15日,3勝クラス,2021106449,00666
202509010510,2,1,1,ラヴァンダ,牝4,56.0,岩田望来,0:1:45.3,クビ,8.0,4.0,484,[西] 中村直也,1800,小雨,芝,良,2025年3月15日,3勝クラス,2021107098,01174
202509010510,3,6,10,スイープアワーズ,牡5,58.0,坂井瑠星,0:1:45.5,1.1/2,22.6,9.0,444,[西] 友道康夫,1800,小雨,芝,良,2025年3月15日,3勝クラス,2020103428,01163
202509010510,4,2,2,ナムラエイハブ,牡4,58.0,松山弘平,0:1:45.5,クビ,13.4,6.0,520,[西] 長谷川浩,1800,小雨,芝,良,2025年3月15日,3勝クラス,2021102895,01126
202509010510,5,5,8,バッデレイト,牡4,58.0,北村友一,0:1:45.5,アタマ,6.8,3.0,474,[西] 上村洋行,1800,小雨,芝,良,2025年3月15日,3勝クラス,2021102728,01102
202509010510,6,3,4,ガイアメンテ,牡4,58.0,川田将雅,0:1:45.5,ハナ,2.7,1.0,502,[西] 須貝尚介,1800,小雨,芝,良,2025年3月15日,3勝クラス,2021105808,01088
202509010510,7,8,15,プッシュオン,牡5,58.0,藤岡佑介,0:1:45.6,アタマ,12.2,5.0,462,[西] 西村真幸,1800,小雨,芝,良,2025年3月15日,3勝クラス,2020104013,01093
202509010510,8,8,14,マラキナイア,牝5,56.0,池添謙一,0:1:45.6,ハナ,19.6,8.0,454,[西] 吉岡辰弥,1800,小雨,芝,良,2025年3月15日,3勝クラス,2020102817,01032
202509010510,9,7,12,ルシフェル,牝4,56.0,団野大成,0:1:45.8,1.1/4,19.0,7.0,496,[西] 斉藤崇史,1800,小雨,芝,良,2025年3月15日,3勝クラス,2021105379,01180
202509010510,10,7,13,メイショウウネビ,牡6,58.0,幸英明,0:1:45.9,1/2,195.2,13.0,502,[西] 本田優,1800,小雨,芝,良,2025年3月15日,3勝クラス,2019104112,00732
202509010510,11,3,5,コスモサガルマータ,牡5,58.0,和田竜二,0:1:46.2,2,270.9,14.0,504,[東] 嘉藤貴行,1800,小雨,芝,良,2025年3月15日,3勝クラス,2020103881,01018
202509010510,12,5,9,ニューステソーロ,牝4,56.0,吉村誠之,0:1:46.3,1/2,119.5,12.0,486,[東] 高木登,1800,小雨,芝,良,2025年3月15日,3勝クラス,2021100206,01216
202509010510,13,2,3,マテンロウアレス,セ7,58.0,太宰啓介,0:1:46.6,1.3/4,72.8,11.0,496,[西] 昆貢,1800,小雨,芝,良,2025年3月15日,3勝クラス,2018103927,01037
202509010510,14,4,6,セブンサミット,牡7,58.0,Ｍ．デム,0:1:46.6,ハナ,59.6,10.0,522,[西] 西村真幸,1800,小雨,芝,良,2025年3月15日,3勝クラス,2018105071,05212
202509010510,15,4,7,サウンドウォリアー,牡7,58.0,永島まな,0:1:47.1,3,446.2,15.0,516,[西] 高橋康之,1800,小雨,芝,良,2025年3月15日,3勝クラス,2018104591,01187
202509010511,1,3,3,アドバンスファラオ,牡5,57.0,吉村誠之,0:1:24.2,nan,29.8,7.0,502,[西] 森秀行,1400,小雨,ダート,良,2025年3月15日,オープン,2020110106,01216
202509010511,2,5,5,テイエムリステット,牡4,57.0,武豊,0:1:24.3,1/2,6.3,4.0,476,[西] 秋山真一,1400,小雨,ダート,良,2025年3月15日,オープン,2021103725,00666
202509010511,3,4,4,ヤマニンウルス,牡5,59.0,団野大成,0:1:24.3,1/2,2.2,1.0,582,[西] 斉藤崇史,1400,小雨,ダート,良,2025年3月15日,オープン,2020105599,01180
202509010511,4,8,11,フルム,牡6,58.0,岩田望来,0:1:24.4,1/2,13.5,6.0,492,[西] 浜田多実,1400,小雨,ダート,良,2025年3月15日,オープン,2019106214,01174
202509010511,5,8,10,バトゥーキ,牡5,57.0,水口優也,0:1:24.5,クビ,5.6,3.0,498,[西] 浜田多実,1400,小雨,ダート,良,2025年3月15日,オープン,2020101373,01133
202509010511,6,6,7,アルムブラーヴ,牡6,57.0,藤懸貴志,0:1:24.7,1.1/4,159.3,10.0,498,[西] 鈴木孝志,1400,小雨,ダート,良,2025年3月15日,オープン,2019100551,01138
202509010511,7,1,1,モズミギカタアガリ,牝4,55.0,松山弘平,0:1:24.7,クビ,7.1,5.0,466,[西] 藤岡健一,1400,小雨,ダート,良,2025年3月15日,オープン,2021102868,01126
202509010511,8,7,9,サルヴァトーレ,牡5,57.0,坂井瑠星,0:1:24.7,ハナ,5.1,2.0,480,[東] 和田正一,1400,小雨,ダート,良,2025年3月15日,オープン,2020100301,01163
202509010511,9,6,6,コパノニコルソン,牡6,57.0,高杉吏麒,0:1:25.0,1.1/2,96.0,9.0,536,[西] 宮徹,1400,小雨,ダート,良,2025年3月15日,オープン,2019104116,01213
202509010511,10,7,8,マルモリスペシャル,牡6,58.0,田口貫太,0:1:25.0,ハナ,62.0,8.0,554,[西] 大橋勇樹,1400,小雨,ダート,良,2025年3月15日,オープン,2019100252,01208
202509010511,11,2,2,ケイアイシェルビー,牡7,57.0,和田竜二,0:1:25.1,クビ,219.9,11.0,482,[西] 平田修,1400,小雨,ダート,良,2025年3月15日,オープン,2018101739,01018
202509010512,1,4,4,シャンデルナゴル,牡5,58.0,北村友一,0:1:55.6,nan,2.5,1.0,492,[西] 石坂公一,1800,小雨,ダート,良,2025年3月15日,2勝クラス,2020103193,01102
202509010512,2,8,9,テーオーレガシー,牡5,57.0,高杉吏麒,0:1:55.6,クビ,9.2,4.0,512,[西] 宮徹,1800,小雨,ダート,良,2025年3月15日,2勝クラス,2020100604,01213
202509010512,3,8,10,ホルトバージ,牡4,58.0,武豊,0:1:55.8,1.1/4,2.9,2.0,478,[西] 寺島良,1800,小雨,ダート,良,2025年3月15日,2勝クラス,2021102905,00666
202509010512,4,1,1,ルナビス,牝5,56.0,松山弘平,0:1:56.0,3/4,4.7,3.0,486,[西] 森田直行,1800,小雨,ダート,良,2025年3月15日,2勝クラス,2020106579,01126
202509010512,5,7,7,トゥルブレンシア,セ8,58.0,団野大成,0:1:56.0,クビ,24.0,7.0,464,[西] 東田明士,1800,小雨,ダート,良,2025年3月15日,2勝クラス,2017103184,01180
202509010512,6,5,5,トーアシオン,セ9,58.0,藤懸貴志,0:1:56.2,1.1/2,102.0,9.0,466,[東] 辻哲英,1800,小雨,ダート,良,2025年3月15日,2勝クラス,2016104152,01138
202509010512,7,3,3,ヒデノレインボー,牡6,58.0,田口貫太,0:1:56.2,ハナ,20.3,6.0,494,[西] 梅田智之,1800,小雨,ダート,良,2025年3月15日,2勝クラス,2019102705,01208
202509010512,8,6,6,メイショウシロガネ,牡7,58.0,浜中俊,0:1:56.4,1.1/4,38.9,8.0,464,[西] 笹田和秀,1800,小雨,ダート,良,2025年3月15日,2勝クラス,2018106220,01115
202509010512,9,2,2,タイセイミニスター,牡4,58.0,幸英明,0:1:56.6,1,15.5,5.0,480,[西] 大橋勇樹,1800,小雨,ダート,良,2025年3月15日,2勝クラス,2021104197,00732
202509010512,10,7,8,ブラックサウザー,牡6,55.0,鷲頭虎太,0:1:57.0,2.1/2,211.3,10.0,434,[西] 大根田裕,1800,小雨,ダート,良,2025年3月15日,2勝クラス,2019105678,01202
202509010601,1,8,16,モンテディアーナ,牝3,55.0,坂井瑠星,0:1:13.0,nan,1.6,1.0,456,[西] 四位洋文,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022104597,01163
202509010601,2,1,2,エルサトアナ,牝3,54.0,松本大輝,0:1:14.2,7,7.3,3.0,414,[西] 本田優,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022100933,01191
202509010601,3,5,10,リトルスカーレット,牝3,53.0,吉村誠之,0:1:14.6,2.1/2,13.2,4.0,480,[西] 小林真也,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022104779,01216
202509010601,4,1,1,アスコットアイ,牝3,55.0,田口貫太,0:1:14.6,アタマ,5.6,2.0,428,[西] 緒方努,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022103485,01208
202509010601,5,6,12,ファイブエム,牝3,54.0,高杉吏麒,0:1:14.6,ハナ,47.5,9.0,428,[西] 野中賢二,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022100635,01213
202509010601,6,4,7,ナリタヒカリ,牝3,55.0,幸英明,0:1:14.7,1/2,13.8,5.0,432,[西] 荒川義之,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022102739,00732
202509010601,7,3,5,エルピーゾ,牝3,55.0,水口優也,0:1:14.7,アタマ,57.6,11.0,488,[西] 安達昭夫,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022104021,01133
202509010601,8,4,8,アイドルアイズ,牝3,52.0,田山旺佑,0:1:14.9,3/4,50.0,10.0,424,[西] 新谷功一,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022104653,01220
202509010601,9,3,6,クイーンズデイ,牝3,55.0,菱田裕二,0:1:15.0,1/2,29.6,7.0,448,[西] 岡田稲男,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022100962,01144
202509010601,10,6,11,ディザーヴユー,牝3,55.0,川又賢治,0:1:15.0,アタマ,86.1,12.0,476,[西] 吉村圭司,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022105729,01166
202509010601,11,2,3,ラッキーカムカム,牝3,55.0,渡辺竜也,0:1:15.4,2,19.3,6.0,466,[西] 中村直也,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022100412,05558
202509010601,12,5,9,レディエンス,牝3,55.0,松若風馬,0:1:16.0,4,37.2,8.0,448,[西] 藤野健太,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022100583,01154
202509010601,13,8,15,ロワン,牝3,55.0,亀田温心,0:1:16.7,4,309.5,15.0,416,[西] 高柳大輔,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022101499,01176
202509010601,14,7,14,ダンツリーザ,牝3,55.0,太宰啓介,0:1:16.7,ハナ,332.7,16.0,420,[西] 谷潔,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022107003,01037
202509010601,15,7,13,サウンドアンフィニ,牝3,55.0,角田大和,0:1:16.9,3/4,202.4,14.0,510,[西] 安達昭夫,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022103231,01186
202509010601,16,2,4,サフランクイン,牝3,51.0,河原田菜,0:1:17.2,2,194.3,13.0,426,[西] 渡辺薫彦,1200,小雨,ダート,稍重,2025年3月16日,未勝利,2022100346,01204
202509010602,1,4,4,シドニーホバート,牡3,57.0,坂井瑠星,0:1:53.8,nan,1.7,1.0,514,[西] 杉山佳明,1800,小雨,ダート,稍重,2025年3月16日,未勝利,2022105506,01163
202509010602,2,8,11,グレイルクエスト,牡3,57.0,鮫島克駿,0:1:54.9,7,5.6,3.0,482,[西] 小栗実,1800,小雨,ダート,稍重,2025年3月16日,未勝利,2022105473,01157
202509010602,3,5,5,ブラックタロー,牡3,57.0,和田竜二,0:1:55.2,1.1/2,6.2,4.0,488,[西] 鈴木孝志,1800,小雨,ダート,稍重,2025年3月16日,未勝利,2022106174,01018
202509010602,4,6,7,ライジングショット,牡3,57.0,川又賢治,0:1:55.3,3/4,4.3,2.0,528,[西] 吉村圭司,1800,小雨,ダート,稍重,2025年3月16日,未勝利,2022103202,01166
202509010602,5,8,10,セーデルマンランド,牡3,57.0,幸英明,0:1:57.1,大,53.0,6.0,502,[西] 大根田裕,1800,小雨,ダート,稍重,2025年3月16日,未勝利,2022100688,00732
202509010602,6,1,1,ショウリュウシエル,牝3,52.0,森田誠也,0:1:57.3,1.1/4,88.5,7.0,472,[西] 佐々木晶,1800,小雨,ダート,稍重,2025年3月16日,未勝利,2022104819,01222
202509010602,7,6,6,アルムウーリエ,牡3,57.0,藤懸貴志,0:1:57.6,1.3/4,109.5,8.0,496,[西] 平田修,1800,小雨,ダート,稍重,2025年3月16日,未勝利,2022106563,01138
202509010602,8,7,8,テーオーシュタルク,セ3,57.0,菱田裕二,0:1:58.4,5,198.8,10.0,480,[西] 岡田稲男,1800,小雨,ダート,稍重,2025年3月16日,未勝利,2022104708,01144
202509010602,9,2,2,ゲンタツ,牡3,57.0,角田大和,0:1:59.3,5,281.6,11.0,496,[西] 中竹和也,1800,小雨,ダート,稍重,2025年3月16日,未勝利,2022100932,01186
202509010602,10,7,9,ニホンピロミラーク,牡3,57.0,田口貫太,0:1:59.5,1,144.6,9.0,488,[西] 安達昭夫,1800,小雨,ダート,稍重,2025年3月16日,未勝利,2022103865,01208
202509010602,11,3,3,ポッドエルマー,牡3,57.0,中井裕二,0:2:00.6,7,22.2,5.0,514,[西] 大久保龍,1800,小雨,ダート,稍重,2025年3月16日,未勝利,2022105955,01141
202509010603,1,5,9,サンマルノヴェル,牡3,57.0,田口貫太,0:1:26.2,nan,11.4,5.0,490,[西] 大橋勇樹,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022102716,01208
202509010603,2,8,15,リンゲルブルーメ,牝3,55.0,団野大成,0:1:26.3,3/4,8.1,4.0,478,[西] 池添学,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022105011,01180
202509010603,3,3,5,サイモンバズユー,牡3,57.0,Ｍ．デム,0:1:27.2,5,54.6,9.0,508,[西] 牧浦充徳,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022101424,05212
202509010603,4,8,16,マットーネロッソ,牝3,54.0,高杉吏麒,0:1:27.8,4,145.9,12.0,460,[西] 中尾秀正,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022105446,01213
202509010603,5,6,12,ブリックスラテ,牡3,57.0,浜中俊,0:1:27.9,3/4,4.4,3.0,500,[西] 武幸四郎,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022102431,01115
202509010603,6,5,10,ブレイジングスター,牡3,55.0,吉村誠之,0:1:28.1,3/4,4.4,2.0,490,[西] 高橋康之,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022103644,01216
202509010603,7,6,11,ワンダーキュイラス,牡3,54.0,今村聖奈,0:1:28.1,クビ,487.2,16.0,424,[西] 笹田和秀,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022100164,01193
202509010603,8,4,7,ミッキーサークル,牝3,55.0,松若風馬,0:1:28.2,1/2,144.5,11.0,428,[西] 東田明士,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022103216,01154
202509010603,9,1,2,アスゴッド,牡3,57.0,坂井瑠星,0:1:28.3,1/2,2.2,1.0,510,[西] 矢作芳人,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022103704,01163
202509010603,10,4,8,オレノナオミ,牝3,55.0,荻野極,0:1:28.4,クビ,37.1,7.0,466,[西] 寺島良,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022105976,01160
202509010603,11,7,14,ファータビアンカ,牝3,52.0,森田誠也,0:1:28.4,クビ,67.8,10.0,438,[西] 佐々木晶,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022103300,01222
202509010603,12,2,3,リオンプライム,牝3,55.0,幸英明,0:1:28.5,クビ,41.6,8.0,480,[西] 鈴木孝志,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022103100,00732
202509010603,13,3,6,プルメリアリング,牝3,55.0,菱田裕二,0:1:28.6,1/2,308.3,15.0,420,[西] 藤原英昭,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022106965,01144
202509010603,14,2,4,ハルカサクソラ,牝3,55.0,長岡禎仁,0:1:29.1,3,147.2,13.0,482,[西] 杉山佳明,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022105484,01142
202509010603,15,1,1,ルヴァロワール,牡3,54.0,田山旺佑,0:1:29.5,2.1/2,272.3,14.0,534,[西] 河嶋宏樹,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022106755,01220
202509010603,16,7,13,メイショウユウモウ,セ3,57.0,酒井学,0:1:30.3,5,30.6,6.0,440,[西] 西園正都,1400,小雨,ダート,稍重,2025年3月16日,未勝利,2022101506,01034
202509010604,1,3,3,トラファルガー,セ5,60.0,石神深一,0:3:29.1,nan,3.2,2.0,502,[東] 加藤和宏,2970,小雨,障害,稍重,2025年3月16日,未勝利,2020104922,01059
202509010604,2,8,8,タマモエース,牡6,60.0,小野寺祐,0:3:29.3,1.1/4,1.7,1.0,490,[西] 宮地貴稔,2970,小雨,障害,稍重,2025年3月16日,未勝利,2019104010,01123
202509010604,3,7,7,リオンエトワール,セ5,60.0,大江原圭,0:3:29.8,3,41.1,8.0,438,[東] 堀内岳志,2970,小雨,障害,稍重,2025年3月16日,未勝利,2020102589,01120
202509010604,4,2,2,スペクトログラム,牡6,60.0,小牧加矢,0:3:29.8,アタマ,12.3,4.0,516,[西] 池江泰寿,2970,小雨,障害,稍重,2025年3月16日,未勝利,2019105186,01196
202509010604,5,6,6,ヒルズカーン,牡5,60.0,草野太郎,0:3:29.9,1/2,12.3,5.0,502,[東] 松永康利,2970,小雨,障害,稍重,2025年3月16日,未勝利,2020106166,01113
202509010604,6,5,5,ホウオウプレシャス,牡5,60.0,伴啓太,0:3:33.4,大,75.7,9.0,494,[東] 天間昭一,2970,小雨,障害,稍重,2025年3月16日,未勝利,2020103939,01149
202509010604,7,4,4,リーゼントジャンボ,牡7,60.0,上野翔,0:3:34.0,3.1/2,24.7,6.0,526,[東] 小手川準,2970,小雨,障害,稍重,2025年3月16日,未勝利,2018104268,01087
202509010604,8,8,9,ハヤブサジェット,セ5,60.0,五十嵐雄,0:3:35.2,7,9.6,3.0,444,[東] 青木孝文,2970,小雨,障害,稍重,2025年3月16日,未勝利,2020105049,01069
